  986  10720.00    115.73    700.36    242.41    243.59      2.88    1416.100    3729.868
  986  10720.00    116.00    766.91    246.21    247.42      3.10    1630.363    4240.923
  986  10720.00    116.27    834.50    250.00    251.25      3.32    1857.672    4777.068
  986  10720.00    116.55    903.12    253.81    255.10      3.54    2097.810    5337.720
  986  10720.00    116.82    972.78    257.61    258.95      3.76    2350.815    5922.821
  986  10720.00    117.09   1043.47    261.40    262.77      3.97    2616.667    6532.189
  986  10720.00    117.36   1115.20    265.19    266.60      4.18    2895.209    7165.405
  986  10720.00    117.64   1187.94    268.86    270.31      4.39    3187.285    7823.913
  986  10720.00    117.91   1261.68    272.61    274.10      4.60    3491.163    8504.321
  986  10720.00    118.18   1337.05    280.08    280.61      4.76    3786.003    9153.104
  986  10720.00    118.45   1413.98    284.59    286.16      4.94    4102.029    9875.073
  986  10720.00    118.73   1491.96    287.85    289.46      5.15    4451.793   10642.472
  986  10720.00    119.00   1570.83    291.67    293.32      5.36    4808.204   11421.870
  986  10720.00    119.27   1651.01    296.86    298.48      5.53    5163.810   12199.550
  986  10720.00    119.54   1732.54    301.68    303.43      5.71    5534.727   13008.928
  986  10720.00    119.81   1815.06    303.71    305.56      5.94    5953.287   13902.613
  986  10720.00    120.09   1897.99    305.15    307.10      6.18    6392.027   14831.100
  986  10720.00    120.36   1981.32    306.78    308.82      6.42    6840.994   15776.390
  986  10720.00    120.63   2065.34    310.05    311.79      6.62    7284.638   16701.840
  986  10720.00    120.90   2150.24    313.40    315.54      6.81    7728.829   17647.082
  986  10720.00    121.18   2236.14    317.22    319.39      7.00    8183.620   18601.945
  986  10720.00    121.45   2323.09    321.47    323.68      7.18    8643.650   19566.748
  986  10720.00    121.72   2411.36    326.62    328.79      7.33    9102.443   20528.881
  986  10720.00    121.99   2500.93    330.75    333.02      7.51    9590.729   21547.395
  986  10720.00    122.27   2591.56    334.65    336.97      7.69   10097.330   22596.078
  986  10720.00    122.54   2683.25    338.58    340.93      7.87   10616.681   23667.469
  986  10720.00    122.81   2776.03    342.53    344.92      8.05   11148.673   24761.355
  986  10720.00    123.08   2869.87    346.49    348.91      8.23   11693.889   25878.689
  986  10720.00    123.36   2964.78    349.99    352.49      8.41   12261.888   27036.408
  986  10720.00    123.63   3060.45    352.36    355.00      8.62   12867.464   28260.070
  986  10720.00    123.90   3156.93    356.33    358.54      8.80   13461.201   29441.816
  986  10720.00    124.17   3254.59    360.67    363.02      8.97   14045.492   30632.365
  986  10720.00    124.45   3353.44    365.01    367.77      9.12   14636.368   31847.184
  986  10720.00    124.72   3453.51    370.26    373.03      9.26   15226.789   33046.855
  986  10720.00    124.99   3555.49    377.04    379.47      9.37   15802.181   34209.426
  985  10620.00    111.80      8.49     62.80     62.82      0.14       2.235       9.779
  985  10620.00    112.07     30.52     94.99     95.04      0.32      14.311      54.198
  985  10620.00    112.33     60.17    130.37    130.47      0.46      35.914     128.069
  985  10620.00    112.60     97.40    142.25    142.38      0.68      75.626     252.540
  985  10620.00    112.87    136.22    147.22    147.37      0.92     129.261     410.567
  985  10620.00    113.14    176.22    151.28    151.48      1.16     194.926     595.921
  985  10620.00    113.41    217.31    155.35    155.58      1.40     271.542     805.313
  985  10620.00    113.67    259.78    162.00    162.26      1.60     355.515    1030.704
  985  10620.00    113.94    305.32    179.66    179.66      1.70     434.803    1240.704
  985  10620.00    114.21    357.97    209.14    209.14      1.71     512.216    1467.323
  985  10620.00    114.48    415.00    216.25    217.42      1.91     638.579    1801.298
  985  10620.00    114.75    473.88    223.02    224.23      2.11     780.410    2164.315
  985  10620.00    115.01    534.21    227.14    228.41      2.34     941.257    2566.904
  985  10620.00    115.28    595.63    231.25    232.59      2.56    1114.917    2995.136
  985  10620.00    115.55    658.10    234.82    236.22      2.79    1303.004    3451.950
  985  10620.00    115.82    721.50    238.29    239.76      3.01    1503.874    3933.612
  985  10620.00    116.09    785.85    241.98    243.51      3.23    1716.122    4437.193
  985  10620.00    116.35    851.21    245.78    247.38      3.44    1940.069    4963.310
  985  10620.00    116.62    917.44    248.35    250.02      3.67    2182.614    5524.913
  985  10620.00    116.89    984.33    250.84    252.58      3.90    2437.623    6109.535
  985  10620.00    117.16   1051.89    253.20    255.02      4.12    2705.410    6717.594
  985  10620.00    117.43   1119.97    254.81    256.72      4.36    2990.235    7356.841
  985  10620.00    117.69   1188.49    257.66    259.65      4.58    3276.416    7997.645
  985  10620.00    117.96   1259.01    267.15    267.15      4.71    3539.021    8559.915
  985  10620.00    118.23   1330.97    269.60    272.13      4.89    3835.024    9265.843
  985  10620.00    118.50   1403.52    271.57    274.18      5.12    4168.709    9997.061
  985  10620.00    118.77   1476.47    272.83    275.55      5.36    4521.043   10761.676
  985  10620.00    119.03   1549.76    274.09    276.92      5.60    4885.073   11546.266
  985  10620.00    119.30   1623.39    275.35    278.29      5.83    5260.659   12350.498
  985  10620.00    119.57   1697.40    277.27    280.30      6.06    5639.250   13158.739
  985  10620.00    119.84   1772.06    279.90    283.00      6.26    6020.193   13970.420
  985  10620.00    120.11   1847.41    282.18    285.36      6.47    6417.142   14810.506
  985  10620.00    120.37   1923.31    284.22    287.49      6.69    6828.636   15676.003
  985  10620.00    120.64   1999.76    286.26    289.62      6.90    7251.231   16560.539
  985  10620.00    120.91   2076.71    287.70    291.17      7.13    7694.768   17481.721
  985  10620.00    121.18   2153.96    288.74    292.34      7.37    8155.853   18432.836
  985  10620.00    121.45   2231.48    289.81    293.53      7.60    8627.466   19401.086
  985  10620.00    121.71   2309.30    290.88    294.73      7.84    9109.985   20387.174
  985  10620.00    121.98   2387.40    291.94    295.92      8.07    9603.320   21390.900
  985  10620.00    122.25   2465.79    293.01    297.12      8.30   10107.383   22412.068
  985  10620.00    122.52   2544.46    294.12    298.35      8.53   10621.270   23448.982
  985  10620.00    122.79   2623.44    295.24    299.59      8.76   11145.500   24502.604
  985  10620.00    123.05   2702.72    296.36    300.83      8.98   11680.242   25573.219
  985  10620.00    123.32   2782.30    297.47    302.07      9.21   12225.415   26660.648
  985  10620.00    123.59   2862.17    298.59    303.31      9.44   12780.978   27764.797
  985  10620.00    123.86   2942.38    300.14    304.94      9.65   13335.963   28865.367
  985  10620.00    124.13   3023.07    301.97    306.86      9.85   13892.606   29969.645
  985  10620.00    124.39   3104.25    303.80    308.77     10.05   14460.119   31090.885
  985  10620.00    124.66   3185.91    305.63    310.67     10.25   15037.885   32228.980
  985  10620.00    124.93   3268.06    307.21    312.40     10.46   15631.986   33397.113
  984  10520.00    111.62      4.16     23.34     23.35      0.18       1.317       5.502
  984  10520.00    111.89     23.93    110.66    110.70      0.22       8.622      34.876
  984  10520.00    112.16     57.25    134.79    134.85      0.42      32.334     116.890
  984  10520.00    112.43     96.68    159.46    159.56      0.61      69.227     235.860
  984  10520.00    112.70    142.10    176.36    176.49      0.81     122.984     399.661
  984  10520.00    112.97    191.75    190.33    190.55      1.01     192.554     603.031
  984  10520.00    113.24    243.72    195.15    195.46      1.25     282.340     853.367
  984  10520.00    113.51    296.94    199.37    199.77      1.49     386.739    1135.420
  984  10520.00    113.78    351.19    203.09    203.59      1.73     505.131    1446.961
  984  10520.00    114.05    406.48    207.06    207.62      1.96     636.133    1784.422
  984  10520.00    114.32    462.91    211.97    212.59      2.18     777.669    2143.361
  984  10520.00    114.59    520.78    216.96    217.64      2.39     931.651    2527.984
  984  10520.00    114.85    579.85    221.27    222.01      2.61    1099.702    2941.062
  984  10520.00    115.12    640.09    225.56    226.36      2.83    1279.962    3378.500
  984  10520.00    115.39    701.45    229.48    230.37      3.04    1473.604    3842.480
  984  10520.00    115.66    763.79    232.95    233.92      3.27    1681.047    4333.281
  984  10520.00    115.93    827.07    236.43    237.47      3.48    1900.320    4846.784
  984  10520.00    116.20    891.31    240.41    241.53      3.69    2128.448    5377.214
  984  10520.00    116.47    956.75    244.92    246.12      3.89    2365.401    5924.905
  984  10520.00    116.74   1023.14    247.65    248.92      4.11    2625.318    6515.901
  984  10520.00    117.01   1090.31    250.57    251.90      4.33    2895.717    7125.995
  984  10520.00    117.28   1158.26    253.50    254.89      4.54    3177.688    7757.335
  984  10520.00    117.55   1226.94    255.96    257.42      4.77    3474.925    8416.561
  984  10520.00    117.82   1296.42    261.62    262.16      4.95    3762.971    9042.197
  984  10520.00    118.09   1367.73    266.04    267.60      5.11    4058.277    9716.621
  984  10520.00    118.36   1439.82    268.43    270.06      5.33    4394.139   10448.041
  984  10520.00    118.63   1512.44    270.22    271.93      5.56    4747.789   11211.015
  984  10520.00    118.90   1585.53    271.95    273.74      5.79    5113.699   11995.247
  984  10520.00    119.17   1659.07    273.58    275.45      6.02    5492.130   12801.083
  984  10520.00    119.44   1733.05    275.21    277.17      6.25    5881.897   13626.232
  984  10520.00    119.71   1807.64    278.18    279.97      6.46    6267.690   14437.527
  984  10520.00    119.98   1882.92    280.31    282.43      6.67    6669.743   15290.508
  984  10520.00    120.25   1958.80    282.89    285.08      6.87    7079.522   16149.728
  984  10520.00    120.52   2035.61    286.55    288.63      7.05    7486.292   16999.471
  984  10520.00    120.79   2113.02    287.65    290.03      7.29    7941.057   17943.789
  984  10520.00    121.06   2190.72    288.75    291.26      7.52    8409.995   18906.432
  984  10520.00    121.33   2268.72    289.85    292.48      7.76    8890.006   19887.191
  984  10520.00    121.60   2347.02    290.95    293.71      7.99    9381.028   20885.926
  984  10520.00    121.86   2425.60    291.96    294.85      8.23    9884.733   21905.814
  984  10520.00    122.13   2504.45    292.96    295.99      8.46   10399.251   22943.201
  984  10520.00    122.40   2583.57    293.96    297.13      8.70   10924.499   23997.912
  984  10520.00    122.67   2662.96    294.97    298.27      8.93   11460.391   25069.762
  984  10520.00    122.94   2742.62    295.97    299.41      9.16   12006.864   26158.607
  984  10520.00    123.21   2822.56    297.15    300.72      9.39   12559.389   27256.275
  984  10520.00    123.48   2902.87    298.55    302.21      9.61   13117.065   28361.293
  984  10520.00    123.75   2983.55    300.02    303.78      9.82   13682.970   29479.424
  984  10520.00    124.02   3064.65    301.61    305.47     10.03   14255.662   30608.217
  984  10520.00    124.29   3146.19    303.21    307.16     10.24   14838.676   31753.814
  984  10520.00    124.56   3228.15    304.81    308.85     10.45   15431.993   32916.156
  984  10520.00    124.83   3310.54    306.20    310.40     10.67   16040.572   34106.461
  983  10420.00    110.95      2.90     16.14     16.17      0.18       0.921       3.844
  983  10420.00    111.24      8.40     23.76     23.85      0.35       4.190      15.651
  983  10420.00    111.52     19.88     64.36     64.51      0.31       9.068      34.612
  983  10420.00    111.81     42.33     86.60     86.84      0.49      26.215      92.714
  983  10420.00    112.09     69.06    102.50    102.80      0.67      52.970     177.602
  983  10420.00    112.38    101.81    131.73    132.09      0.77      85.594     280.456
  983  10420.00    112.66    142.13    149.04    149.46      0.95     137.445     434.880
  983  10420.00    112.95    187.33    171.13    171.61      1.09     198.604     614.110
  983  10420.00    113.23    239.61    188.68    189.21      1.27     280.463     846.034
  983  10420.00    113.51    294.13    194.52    195.10      1.51     386.728    1133.258
  983  10420.00    113.80    350.23    199.91    200.56      1.75     507.879    1452.428
  983  10420.00    114.08    407.81    204.98    205.68      1.98     643.608    1802.248
  983  10420.00    114.37    466.84    210.38    211.14      2.21     792.318    2178.943
  983  10420.00    114.65    527.52    216.32    217.15      2.43     953.301    2581.071
  983  10420.00    114.94    589.70    220.87    221.76      2.66    1131.864    3019.014
  983  10420.00    115.22    653.16    225.41    226.36      2.89    1323.845    3483.675
  983  10420.00    115.50    717.92    229.97    230.99      3.11    1528.983    3974.384
  983  10420.00    115.79    783.97    234.52    235.61      3.33    1747.302    4491.034
  983  10420.00    116.07    851.35    239.30    240.45      3.54    1977.678    5031.331
  983  10420.00    116.36    920.04    243.38    244.61      3.76    2225.149    5604.774
  983  10420.00    116.64    989.72    246.62    247.93      3.99    2490.577    6212.162
  983  10420.00    116.93   1060.29    249.53    250.91      4.23    2771.353    6847.978
  983  10420.00    117.21   1131.67    252.43    253.87      4.46    3065.200    7507.552
  983  10420.00    117.50   1203.88    255.39    256.89      4.69    3371.385    8189.580
  983  10420.00    117.78   1277.34    261.19    262.10      4.87    3671.635    8850.500
  983  10420.00    118.06   1352.12    264.44    266.05      5.08    3996.854    9579.661
  983  10420.00    118.35   1428.12    269.78    271.35      5.26    4321.084   10295.174
  983  10420.00    118.63   1505.27    272.07    273.87      5.50    4688.041   11093.531
  983  10420.00    118.92   1582.83    273.40    275.35      5.75    5079.236   11932.812
  983  10420.00    119.20   1660.80    274.92    276.99      6.00    5481.314   12789.805
  983  10420.00    119.49   1739.22    276.54    278.72      6.24    5894.998   13666.062
  983  10420.00    119.77   1818.10    278.12    280.40      6.48    6321.845   14564.676
  983  10420.00    120.06   1897.42    279.69    282.07      6.73    6761.298   15484.537
  983  10420.00    120.34   1977.21    281.44    283.92      6.96    7210.442   16420.193
  983  10420.00    120.62   2057.51    283.22    285.79      7.20    7671.367   17375.584
  983  10420.00    120.91   2138.31    285.01    287.66      7.43    8144.502   18351.471
  983  10420.00    121.19   2219.63    286.80    289.54      7.67    8629.615   19347.381
  983  10420.00    121.48   2301.45    288.59    291.42      7.90    9126.802   20363.443
  983  10420.00    121.76   2383.78    290.38    293.31      8.13    9636.009   21399.521
  983  10420.00    122.05   2466.63    292.18    295.19      8.36   10157.187   22455.479
  983  10420.00    122.33   2549.95    293.56    296.71      8.59   10698.742   23547.004
  983  10420.00    122.62   2633.59    294.55    297.86      8.84   11260.747   24673.678
  983  10420.00    122.90   2717.48    295.42    298.92      9.09   11836.998   25823.719
  983  10420.00    123.18   2801.63    296.30    299.98      9.34   12424.915   26992.434
  983  10420.00    123.47   2886.02    297.17    301.03      9.59   13024.416   28179.650
  983  10420.00    123.75   2970.72    298.65    302.56      9.82   13621.599   29356.088
  983  10420.00    124.04   3055.95    300.71    304.63     10.03   14214.431   30523.680
  983  10420.00    124.32   3141.77    302.76    306.90     10.24   14812.377   31710.289
  983  10420.00    124.61   3228.17    304.82    309.03     10.45   15426.152   32915.848
  983  10420.00    124.89   3315.14    306.48    310.87     10.66   16061.486   34161.938
  982  10320.00    110.37      1.23      6.96      7.03      0.17       0.384       1.620
  982  10320.00    110.67      4.36     15.79     15.93      0.27       1.837       7.177
  982  10320.00    110.97     11.27     31.54     31.75      0.35       5.649      21.106
  982  10320.00    111.27     22.87     43.71     43.97      0.52      14.787      51.815
  982  10320.00    111.57     38.39     62.07     62.38      0.62      27.770      94.578
  982  10320.00    111.87     58.11     75.09     75.46      0.77      48.824     160.174
  982  10320.00    112.17     83.95     94.49     94.90      0.88      77.356     247.906
  982  10320.00    112.47    115.02    113.94    114.38      1.01     115.456     362.114
  982  10320.00    112.77    152.03    134.69    135.22      1.12     164.382     506.076
  982  10320.00    113.07    195.65    157.71    158.33      1.24     225.292     682.758
  982  10320.00    113.37    245.12    171.43    172.14      1.42     310.242     918.340
  982  10320.00    113.67    297.63    178.65    179.45      1.66     417.030    1203.666
  982  10320.00    113.97    353.48    197.48    197.48      1.79     521.104    1479.272
  982  10320.00    114.27    413.84    203.92    204.90      2.02     661.263    1847.207
  982  10320.00    114.57    475.96    210.44    211.45      2.25     817.477    2242.744
  982  10320.00    114.87    540.06    216.92    218.00      2.48     988.804    2669.966
  982  10320.00    115.17    606.06    222.55    223.69      2.71    1177.871    3133.641
  982  10320.00    115.47    673.51    227.08    228.29      2.95    1385.414    3634.197
  982  10320.00    115.77    742.31    231.62    232.89      3.19    1607.723    4163.740
  982  10320.00    116.07    812.48    236.16    237.49      3.42    1844.682    4721.836
  982  10320.00    116.37    884.02    240.74    242.14      3.65    2095.999    5307.761
  982  10320.00    116.67    956.91    245.04    246.56      3.88    2363.210    5924.812
  982  10320.00    116.97   1030.94    248.09    249.77      4.13    2652.740    6584.794
  982  10320.00    117.27   1105.72    250.40    252.26      4.38    2961.483    7280.190
  982  10320.00    117.57   1181.22    253.64    255.64      4.62    3276.893    7986.906
  982  10320.00    117.87   1258.85    262.99    263.10      4.78    3574.419    8629.489
  982  10320.00    118.17   1338.00    265.01    267.29      5.01    3915.384    9419.809
  982  10320.00    118.47   1418.07    268.80    271.23      5.23    4271.743   10205.254
  982  10320.00    118.77   1499.07    271.06    273.65      5.48    4658.382   11045.673
  982  10320.00    119.07   1580.67    273.09    275.79      5.73    5062.249   11915.223
  982  10320.00    119.37   1662.94    275.35    278.14      5.98    5478.026   12804.615
  982  10320.00    119.67   1745.81    277.10    279.99      6.24    5914.260   13729.986
  982  10320.00    119.97   1829.21    278.85    281.84      6.49    6364.510   14679.131
  982  10320.00    120.27   1913.13    280.57    283.67      6.74    6829.030   15652.437
  982  10320.00    120.57   1997.56    282.49    285.68      6.99    7304.245   16643.414
  982  10320.00    120.87   2082.64    284.71    288.00      7.23    7788.136   17648.617
  982  10320.00    121.17   2168.39    286.94    290.31      7.47    8285.604   18676.891
  982  10320.00    121.47   2254.80    289.02    292.49      7.71    8799.096   19732.814
  982  10320.00    121.77   2341.75    290.40    294.02      7.96    9339.298   20835.258
  982  10320.00    122.07   2429.03    291.45    295.23      8.23    9899.547   21971.361
  982  10320.00    122.37   2516.62    292.50    296.44      8.49   10473.141   23129.057
  982  10320.00    122.67   2604.53    293.54    297.64      8.75   11059.939   24308.051
  982  10320.00    122.97   2692.74    294.52    298.79      9.01   11661.264   25511.039
  982  10320.00    123.27   2781.24    295.48    299.93      9.27   12275.859   26735.428
  982  10320.00    123.57   2870.03    296.44    301.07      9.53   12903.323   27980.389
  982  10320.00    123.87   2959.16    298.02    302.71      9.78   13528.798   29216.012
  982  10320.00    124.17   3048.91    300.28    304.97     10.00   14149.438   30439.969
  982  10320.00    124.47   3139.34    302.54    307.46     10.21   14775.167   31685.154
  982  10320.00    124.77   3230.44    304.80    309.81     10.43   15418.484   32951.523
  982  10320.00    125.07   3322.20    306.60    311.79     10.66   16086.897   34264.461
  981  10220.00    110.09      0.69      5.17      5.21      0.13       0.180       0.794
  981  10220.00    110.39      3.62     15.97     16.05      0.23       1.339       5.392
  981  10220.00    110.70     10.25     27.43     27.55      0.37       5.298      19.617
  981  10220.00    111.00     20.57     41.15     41.31      0.50      12.921      45.560
  981  10220.00    111.31     35.28     54.03     54.23      0.65      26.485      89.320
  981  10220.00    111.61     53.42     65.09     65.37      0.82      46.690     151.625
  981  10220.00    111.92     75.20     77.05     77.41      0.97      73.764     232.776
  981  10220.00    112.22    100.37     87.66     88.09      1.14     109.498     336.526
  981  10220.00    112.53    129.28    103.75    104.25      1.24     149.224     452.182
  981  10220.00    112.83    164.20    122.54    123.14      1.33     198.926     595.555
  981  10220.00    113.14    203.57    136.71    137.42      1.48     264.541     778.317
  981  10220.00    113.44    249.15    171.20    171.20      1.46     319.972     921.259
  981  10220.00    113.75    305.49    189.97    190.83      1.60     418.046    1213.760
  981  10220.00    114.06    365.13    200.08    201.01      1.82     543.583    1545.488
  981  10220.00    114.36    427.22    206.50    207.52      2.06     691.380    1925.346
  981  10220.00    114.67    491.19    212.00    213.10      2.30     857.078    2342.574
  981  10220.00    114.97    556.67    216.86    218.04      2.55    1039.851    2794.481
  981  10220.00    115.28    623.71    222.54    223.80      2.79    1235.176    3271.567
  981  10220.00    115.58    692.67    228.68    230.01      3.01    1444.477    3777.141
  981  10220.00    115.89    763.22    233.36    234.77      3.25    1674.927    4324.670
  981  10220.00    116.19    835.21    238.04    239.52      3.49    1920.597    4901.870
  981  10220.00    116.50    908.61    242.28    243.83      3.73    2183.951    5513.145
  981  10220.00    116.80    983.03    244.89    246.51      3.99    2472.070    6171.089
  981  10220.00    117.11   1058.15    247.00    248.71      4.25    2778.307    6862.132
  981  10220.00    117.42   1133.91    249.12    250.92      4.52    3099.405    7579.711
  981  10220.00    117.72   1210.57    254.14    255.45      4.74    3415.443    8278.188
  981  10220.00    118.03   1288.60    257.61    259.61      4.96    3749.569    9029.971
  981  10220.00    118.33   1367.98    261.54    263.67      5.19    4099.787    9802.601
  981  10220.00    118.64   1448.21    263.91    266.12      5.44    4480.601   10629.521
  981  10220.00    118.94   1530.22    270.52    271.52      5.64    4846.051   11403.099
  981  10220.00    119.25   1613.25    272.94    275.33      5.86    5243.288   12288.682
  981  10220.00    119.55   1696.92    275.64    278.11      6.10    5666.268   13192.148
  981  10220.00    119.86   1781.82    279.30    281.85      6.32    6092.046   14100.857
  981  10220.00    120.16   1867.47    281.60    284.22      6.57    6551.185   15068.054
  981  10220.00    120.47   1953.82    283.89    286.59      6.82    7024.762   16059.966
  981  10220.00    120.77   2040.82    285.56    288.40      7.08    7522.138   17094.268
  981  10220.00    121.08   2128.22    286.82    289.84      7.34    8039.934   18164.018
  981  10220.00    121.39   2216.01    288.08    291.29      7.61    8571.854   19257.105
  981  10220.00    121.69   2304.19    289.34    292.73      7.87    9117.787   20373.281
  981  10220.00    122.00   2392.74    290.53    294.06      8.14    9679.750   21514.777
  981  10220.00    122.30   2481.66    291.73    295.41      8.40   10255.428   22678.486
  981  10220.00    122.61   2570.94    292.92    296.75      8.66   10844.822   23864.408
  981  10220.00    122.91   2660.58    294.12    298.10      8.93   11447.832   25072.318
  981  10220.00    123.22   2750.59    295.34    299.46      9.19   12063.798   26300.932
  981  10220.00    123.52   2840.98    296.58    300.84      9.44   12692.679   27550.170
  981  10220.00    123.83   2931.78    298.09    302.49      9.69   13327.448   28807.846
  981  10220.00    124.13   3023.07    299.74    304.25      9.94   13971.927   30080.910
  981  10220.00    124.44   3114.88    301.70    306.32     10.17   14620.041   31359.021
  981  10220.00    124.75   3207.44    304.43    308.97     10.38   15263.340   32620.061
  981  10220.00    125.05   3300.77    306.31    311.26     10.60   15932.119   33949.414
  980  10120.00    109.68      3.30     16.05     16.11      0.20       1.146       4.686
  980  10120.00    109.99      9.26     21.34     21.47      0.43       5.288      19.117
  980  10120.00    110.30     16.55     26.14     26.37      0.63      12.127      41.245
  980  10120.00    110.61     25.66     32.22     32.54      0.79      21.895      71.733
  980  10120.00    110.93     37.07     43.69     44.10      0.84      33.014     106.986
  980  10120.00    111.24     51.64     49.91     50.45      1.02      52.452     164.593
  980  10120.00    111.55     68.25     58.02     58.71      1.16      75.463     231.955
  980  10120.00    111.86     87.91     67.19     68.03      1.29     104.285     315.047
  980  10120.00    112.17    110.25     81.89     82.89      1.33     133.334     400.783
  980  10120.00    112.48    137.72     93.00     94.14      1.46     177.475     525.108
  980  10120.00    112.79    168.35    104.63    105.84      1.59     229.392     669.062
  980  10120.00    113.10    203.21    120.57    121.83      1.67     285.795     826.556
  980  10120.00    113.42    244.97    151.93    151.93      1.61     336.849     968.386
  980  10120.00    113.73    300.31    186.91    188.71      1.59     409.339    1192.686
  980  10120.00    114.04    359.97    195.74    197.61      1.82     536.907    1529.520
  980  10120.00    114.35    422.14    204.27    206.22      2.05     680.573    1901.425
  980  10120.00    114.66    487.11    212.27    214.30      2.27     842.101    2311.991
  980  10120.00    114.97    554.08    218.09    220.19      2.52    1025.061    2767.138
  980  10120.00    115.28    622.74    222.97    225.15      2.77    1227.029    3260.789
  980  10120.00    115.59    692.85    227.64    229.90      3.01    1445.583    3787.296
  980  10120.00    115.91    764.39    232.89    235.26      3.25    1676.884    4338.994
  980  10120.00    116.22    838.75    243.73    245.31      3.42    1903.631    4875.177
  980  10120.00    116.53    914.97    246.07    248.61      3.68    2181.049    5528.115
  980  10120.00    116.84    991.91    248.37    251.00      3.95    2479.332    6210.783
  980  10120.00    117.15   1069.50    250.15    252.92      4.23    2796.698    6928.947
  980  10120.00    117.46   1147.64    252.83    255.75      4.49    3122.237    7660.990
  980  10120.00    117.77   1227.19    258.25    260.91      4.70    3445.003    8381.919
  980  10120.00    118.08   1308.26    262.75    265.80      4.92    3785.469    9146.616
  980  10120.00    118.40   1390.71    266.62    269.75      5.16    4150.353    9951.722
  980  10120.00    118.71   1474.01    268.80    272.04      5.42    4547.259   10815.067
  980  10120.00    119.02   1558.16    273.52    276.26      5.64    4937.101   11652.391
  980  10120.00    119.33   1643.60    275.63    279.07      5.89    5360.242   12575.384
  980  10120.00    119.64   1729.73    277.87    281.40      6.15    5804.265   13521.895
  980  10120.00    119.95   1816.55    280.11    283.73      6.40    6263.408   14494.412
  980  10120.00    120.26   1904.04    282.05    285.78      6.66    6741.781   15500.195
  980  10120.00    120.57   1992.11    283.93    287.76      6.92    7236.076   16532.979
  980  10120.00    120.88   2080.75    285.63    289.58      7.19    7747.974   17596.072
  980  10120.00    121.20   2169.87    287.15    291.24      7.45    8277.394   18689.107
  980  10120.00    121.51   2259.47    288.67    292.89      7.71    8821.394   19806.301
  980  10120.00    121.82   2349.54    290.17    294.54      7.98    9380.047   20947.725
  980  10120.00    122.13   2440.06    291.57    296.08      8.24    9955.496   22116.518
  980  10120.00    122.44   2531.02    293.00    297.64      8.50   10544.780   23307.750
  980  10120.00    122.75   2622.43    294.43    299.19      8.77   11148.257   24522.076
  980  10120.00    123.06   2714.27    295.67    300.60      9.03   11769.664   25767.062
  980  10120.00    123.37   2806.44    296.67    301.80      9.30   12410.139   27044.926
  980  10120.00    123.69   2898.93    297.92    303.23      9.56   13058.111   28333.426
  980  10120.00    124.00   2991.97    300.02    305.29      9.80   13702.145   29604.271
  980  10120.00    124.31   3085.67    302.12    307.61     10.03   14352.076   30897.818
  980  10120.00    124.62   3180.01    304.21    309.80     10.26   15019.701   32213.992
  980  10120.00    124.93   3275.01    306.00    311.75     10.51   15708.883   33569.734
  979  10020.00    109.58      3.84     16.87     16.90      0.23       1.431       5.742
  979  10020.00    109.90     10.04     22.79     22.86      0.44       5.803      20.883
  979  10020.00    110.21     19.00     33.64     33.76      0.56      12.955      44.747
  979  10020.00    110.52     30.15     37.57     37.77      0.80      25.943      84.616
  979  10020.00    110.84     42.71     44.04     44.31      0.96      41.674     131.782
  979  10020.00    111.15     57.92     52.61     52.95      1.09      61.480     190.395
  979  10020.00    111.46     75.51     59.81     60.23      1.25      87.793     265.826
  979  10020.00    111.77     95.39     67.55     68.04      1.40     119.481     355.145
  979  10020.00    112.09    117.91     76.36     76.92      1.53     156.751     459.068
  979  10020.00    112.40    143.89     90.16     90.79      1.58     195.594     569.547
  979  10020.00    112.71    174.32    104.71    105.43      1.65     243.749     704.732
  979  10020.00    113.03    209.24    117.33    118.14      1.77     306.304     875.504
  979  10020.00    113.34    248.91    140.93    140.93      1.77     363.702    1028.610
  979  10020.00    113.65    300.35    173.31    174.28      1.72     431.729    1238.813
  979  10020.00    113.97    355.35    179.77    180.80      1.97     557.556    1565.365
  979  10020.00    114.28    414.29    195.20    195.92      2.11     682.509    1891.031
  979  10020.00    114.59    476.82    204.39    205.56      2.32     835.555    2281.901
  979  10020.00    114.90    542.20    212.97    214.20      2.53    1007.034    2710.613
  979  10020.00    115.22    609.54    217.29    218.60      2.79    1207.546    3198.691
  979  10020.00    115.53    678.26    221.92    223.29      3.04    1422.563    3715.229
  979  10020.00    115.84    748.56    227.75    229.20      3.27    1647.800    4252.012
  979  10020.00    116.16    820.91    234.52    236.02      3.48    1884.462    4812.176
  979  10020.00    116.47    895.81    244.12    245.72      3.65    2121.934    5376.705
  979  10020.00    116.78    973.11    248.74    250.42      3.89    2405.245    6030.584
  979  10020.00    117.10   1051.41    251.54    253.30      4.15    2715.598    6735.083
  979  10020.00    117.41   1130.81    257.17    258.66      4.37    3023.418    7429.556
  979  10020.00    117.72   1212.17    261.50    263.37      4.60    3353.977    8177.172
  979  10020.00    118.03   1294.43    264.09    266.04      4.87    3716.771    8979.074
  979  10020.00    118.35   1377.67    268.08    270.09      5.10    4082.248    9785.237
  979  10020.00    118.66   1462.19    271.47    273.55      5.35    4470.098   10632.485
  979  10020.00    118.97   1547.51    273.55    275.73      5.61    4887.334   11532.495
  979  10020.00    119.29   1633.37    275.05    277.36      5.89    5326.556   12471.367
